"DateTime","Players","Flags","Twitch Viewers"
"2017-11-29 00:00:00",666134,,82303
"2017-11-30 00:00:00",683324,,64660
"2017-12-01 00:00:00",699223,,208261
"2017-12-02 00:00:00",802526,,228589
"2017-12-03 00:00:00",773657,,293383
"2017-12-04 00:00:00",707020,,71431
"2017-12-05 00:00:00",719675,,60904
"2017-12-06 00:00:00",646820,,51844
"2017-12-07 00:00:00",646457,,57022
"2017-12-08 00:00:00",700175,,110234
"2017-12-09 00:00:00",790683,,121776
"2017-12-10 00:00:00",723585,,147388
"2017-12-11 00:00:00",648467,,67463
"2017-12-12 00:00:00",658943,,78075
"2017-12-13 00:00:00",618393,,109668
"2017-12-14 00:00:00",621950,,121715
"2017-12-15 00:00:00",796810,,101040
"2017-12-16 00:00:00",864939,,115982
"2017-12-17 00:00:00",852159,,135636
"2017-12-18 00:00:00",796896,,116100
"2017-12-19 00:00:00",802183,,60664
"2017-12-20 00:00:00",676223,,92716
"2017-12-21 00:00:00",670751,,91246
"2017-12-22 00:00:00",685073,,123155
"2017-12-23 00:00:00",730239,,62228
"2017-12-24 00:00:00",714067,,46365
"2017-12-25 00:00:00",725389,,48123
"2017-12-26 00:00:00",804158,,45837
"2017-12-27 00:00:00",829471,,48524
"2017-12-28 00:00:00",701863,,39668
"2017-12-29 00:00:00",704433,,47434
"2017-12-30 00:00:00",730266,,47182
"2017-12-31 00:00:00",648744,,41940
"2018-01-01 00:00:00",679635,,45355
"2018-01-02 00:00:00",707766,,48657
"2018-01-03 00:00:00",697706,,51738
"2018-01-04 00:00:00",706176,,133569
"2018-01-05 00:00:00",734940,,150367
"2018-01-06 00:00:00",780059,,134694
"2018-01-07 00:00:00",775539,,181512
"2018-01-08 00:00:00",765307,,129984
"2018-01-09 00:00:00",759245,,60335
"2018-01-10 00:00:00",608220,,83474
"2018-01-11 00:00:00",641474,,90669
"2018-01-12 00:00:00",671365,,76574
"2018-01-13 00:00:00",739483,,79284
"2018-01-14 00:00:00",738549,,104723
"2018-01-15 00:00:00",682159,,68823
"2018-01-16 00:00:00",716260,,64167
"2018-01-17 00:00:00",587276,,74146
"2018-01-18 00:00:00",616503,,60672
"2018-01-19 00:00:00",661394,,66056
"2018-01-20 00:00:00",739866,,109581
"2018-01-21 00:00:00",724554,,151536
"2018-01-22 00:00:00",671956,,54386
"2018-01-23 00:00:00",670405,,109497
"2018-01-24 00:00:00",616414,,107947
"2018-01-25 00:00:00",650583,,129072
"2018-01-26 00:00:00",686006,,128816
"2018-01-27 00:00:00",764256,,132319
"2018-01-28 00:00:00",715618,,182289
"2018-01-29 00:00:00",649703,,45289
"2018-01-30 00:00:00",634039,,56574
"2018-01-31 00:00:00",635923,,56836
"2018-02-01 00:00:00",632093,,85069
"2018-02-02 00:00:00",702049,,118498
"2018-02-03 00:00:00",782579,,131264
"2018-02-04 00:00:00",723465,,163328
"2018-02-05 00:00:00",643777,,65170
"2018-02-06 00:00:00",653302,,86820
"2018-02-07 00:00:00",610232,,62144
"2018-02-08 00:00:00",612055,,117577
"2018-02-09 00:00:00",645320,,103955
"2018-02-10 00:00:00",686371,,136349
"2018-02-11 00:00:00",677416,,92467
"2018-02-12 00:00:00",604460,,181148
"2018-02-13 00:00:00",594668,,102393
"2018-02-14 00:00:00",556587,,88095
"2018-02-15 00:00:00",596452,,83155
"2018-02-16 00:00:00",604853,,78170
"2018-02-17 00:00:00",640124,,83480
"2018-02-18 00:00:00",636921,,57364
"2018-02-19 00:00:00",572608,,59767
"2018-02-20 00:00:00",577711,,173367
"2018-02-21 00:00:00",575739,,140961
"2018-02-22 00:00:00",599689,,182484
"2018-02-23 00:00:00",630666,,159938
"2018-02-24 00:00:00",684577,,223560
"2018-02-25 00:00:00",664000,,292339
"2018-02-26 00:00:00",600983,,71739
"2018-02-27 00:00:00",604004,,61231
"2018-02-28 00:00:00",589949,,57662
"2018-03-01 00:00:00",601283,,60923
"2018-03-02 00:00:00",647604,,60139
"2018-03-03 00:00:00",780113,,52463
"2018-03-04 00:00:00",675024,,215312
"2018-03-05 00:00:00",581450,,218370
"2018-03-06 00:00:00",597098,,170312
"2018-03-07 00:00:00",601473,,241687
"2018-03-08 00:00:00",618572,,62145
"2018-03-09 00:00:00",664760,,275534
"2018-03-10 00:00:00",703841,,360332
"2018-03-11 00:00:00",658069,,397940
"2018-03-12 00:00:00",573511,,74752
"2018-03-13 00:00:00",626122,,45364
"2018-03-14 00:00:00",608757,,69600
"2018-03-15 00:00:00",609285,,85701
"2018-03-16 00:00:00",673603,,86000
"2018-03-17 00:00:00",766493,,178800
"2018-03-18 00:00:00",730821,,131771
"2018-03-19 00:00:00",624649,,54826
"2018-03-20 00:00:00",588361,,76386
"2018-03-21 00:00:00",610111,,167263
"2018-03-22 00:00:00",605007,,159707
"2018-03-23 00:00:00",652831,,143008
"2018-03-24 00:00:00",730665,,174028
"2018-03-25 00:00:00",714845,,164924
"2018-03-26 00:00:00",620067,,76680
"2018-03-27 00:00:00",617144,,74466
"2018-03-28 00:00:00",623540,,50779
"2018-03-29 00:00:00",653680,,145727
"2018-03-30 00:00:00",667909,,168921
"2018-03-31 00:00:00",716912,,167181
"2018-04-01 00:00:00",683745,,221943
"2018-04-02 00:00:00",631933,,51663
"2018-04-03 00:00:00",614594,,164468
"2018-04-04 00:00:00",650948,,197140
"2018-04-05 00:00:00",646034,,182069
"2018-04-06 00:00:00",682642,,257290
"2018-04-07 00:00:00",733580,,266263
"2018-04-08 00:00:00",700501,,46178
"2018-04-09 00:00:00",643437,,50786
"2018-04-10 00:00:00",633481,,49791
"2018-04-11 00:00:00",616710,,51766
"2018-04-12 00:00:00",629749,,102437
"2018-04-13 00:00:00",658821,,143613
"2018-04-14 00:00:00",719957,,174565
"2018-04-15 00:00:00",684185,,131946
"2018-04-16 00:00:00",624873,,72954
"2018-04-17 00:00:00",626549,,56869
"2018-04-18 00:00:00",616732,,72767
"2018-04-19 00:00:00",621653,,70949
"2018-04-20 00:00:00",658317,,64858
"2018-04-21 00:00:00",721058,,88949
"2018-04-22 00:00:00",699732,,123521
"2018-04-23 00:00:00",626308,,63947
"2018-04-24 00:00:00",625567,,68580
"2018-04-25 00:00:00",608569,,61407
"2018-04-26 00:00:00",614264,,51441
"2018-04-27 00:00:00",638021,,172656
"2018-04-28 00:00:00",671635,,222651
"2018-04-29 00:00:00",665584,,252145
"2018-04-30 00:00:00",672306,,310168
"2018-05-01 00:00:00",673089,,323253
"2018-05-02 00:00:00",641728,,256712
"2018-05-03 00:00:00",632178,,42059
"2018-05-04 00:00:00",684080,,294292
"2018-05-05 00:00:00",722102,,334206
"2018-05-06 00:00:00",714768,,372562
"2018-05-07 00:00:00",656976,,50557
"2018-05-08 00:00:00",681052,,75933
"2018-05-09 00:00:00",766124,,75303
"2018-05-10 00:00:00",763122,,91160
"2018-05-11 00:00:00",787753,,79349
"2018-05-12 00:00:00",850371,,93818
"2018-05-13 00:00:00",831583,,56731
"2018-05-14 00:00:00",732975,,107534
"2018-05-15 00:00:00",731898,,93166
"2018-05-16 00:00:00",733331,,104552
"2018-05-17 00:00:00",739475,,43965
"2018-05-18 00:00:00",741090,,129846
"2018-05-19 00:00:00",826910,,128660
"2018-05-20 00:00:00",788473,,167380
"2018-05-21 00:00:00",735506,,64523
"2018-05-22 00:00:00",718829,,57054
"2018-05-23 00:00:00",712164,,143232
"2018-05-24 00:00:00",708239,,117963
"2018-05-25 00:00:00",728096,,118891
"2018-05-26 00:00:00",793048,,166089
"2018-05-27 00:00:00",769700,,258075
"2018-05-28 00:00:00",740924,,52227
"2018-05-29 00:00:00",719200,,54757
"2018-05-30 00:00:00",706263,,54597
"2018-05-31 00:00:00",716262,,53614
"2018-06-01 00:00:00",738643,,50932
"2018-06-02 00:00:00",783354,,199654
"2018-06-03 00:00:00",765986,,139156
"2018-06-04 00:00:00",693319,,192580
"2018-06-05 00:00:00",696025,,214478
"2018-06-06 00:00:00",675772,,157274
"2018-06-07 00:00:00",732203,,187184
"2018-06-08 00:00:00",785040,,57356
"2018-06-09 00:00:00",775795,,229412
"2018-06-10 00:00:00",797767,,356724
"2018-06-11 00:00:00",753523,,48286
"2018-06-12 00:00:00",750215,,53518
"2018-06-13 00:00:00",695581,,48532
"2018-06-14 00:00:00",690667,,156327
"2018-06-15 00:00:00",796694,,154912
"2018-06-16 00:00:00",713520,,138826
"2018-06-17 00:00:00",738369,,118945
"2018-06-18 00:00:00",674839,,148941
"2018-06-19 00:00:00",658109,,115403
"2018-06-20 00:00:00",653552,,187938
"2018-06-21 00:00:00",656156,,201314
"2018-06-22 00:00:00",684259,,135481
"2018-06-23 00:00:00",737928,,131814
"2018-06-24 00:00:00",720726,,156053
"2018-06-25 00:00:00",645894,,184091
"2018-06-26 00:00:00",644721,,87288
"2018-06-27 00:00:00",646900,,44480
"2018-06-28 00:00:00",675706,,42664
"2018-06-29 00:00:00",700899,,55960
"2018-06-30 00:00:00",698215,,58497
"2018-07-01 00:00:00",706227,,54739
"2018-07-02 00:00:00",641938,,64481
"2018-07-03 00:00:00",645397,,71262
"2018-07-04 00:00:00",652133,,79806
"2018-07-05 00:00:00",649650,,63264
"2018-07-06 00:00:00",641501,,75056
"2018-07-07 00:00:00",689835,,60297
"2018-07-08 00:00:00",704947,,68800
"2018-07-09 00:00:00",641629,,74820
"2018-07-10 00:00:00",642048,,72090
"2018-07-11 00:00:00",640753,,57414
"2018-07-12 00:00:00",629668,,52862
"2018-07-13 00:00:00",653417,,44371
"2018-07-14 00:00:00",664150,,87746
"2018-07-15 00:00:00",669554,,57614
"2018-07-16 00:00:00",630702,,56866
"2018-07-17 00:00:00",638207,,54202
"2018-07-18 00:00:00",641427,,59586
"2018-07-19 00:00:00",633501,,49440
"2018-07-20 00:00:00",661950,,49891
"2018-07-21 00:00:00",706228,,53236
"2018-07-22 00:00:00",691282,,61515
"2018-07-23 00:00:00",638826,,56412
"2018-07-24 00:00:00",640014,,53319
"2018-07-25 00:00:00",631484,,98348
"2018-07-26 00:00:00",634774,,104167
"2018-07-27 00:00:00",659829,,106221
"2018-07-28 00:00:00",703913,,115105
"2018-07-29 00:00:00",694674,,151365
"2018-07-30 00:00:00",650729,,61770
"2018-07-31 00:00:00",642747,,52826
"2018-08-01 00:00:00",658922,,56017
"2018-08-02 00:00:00",651499,,55650
"2018-08-03 00:00:00",694766,,53645
"2018-08-04 00:00:00",720867,,64913
"2018-08-05 00:00:00",708076,,141206
"2018-08-06 00:00:00",664267,,68622
"2018-08-07 00:00:00",662379,,64470
"2018-08-08 00:00:00",651816,,56309
"2018-08-09 00:00:00",649636,,55265
"2018-08-10 00:00:00",644892,,44513
"2018-08-11 00:00:00",672937,,51695
"2018-08-12 00:00:00",689527,,55930
"2018-08-13 00:00:00",633591,,62734
"2018-08-14 00:00:00",633665,,64898
"2018-08-15 00:00:00",638170,,539368
"2018-08-16 00:00:00",649906,,513169
"2018-08-17 00:00:00",674974,,426077
"2018-08-18 00:00:00",749803,,442019
"2018-08-19 00:00:00",772173,,238240
"2018-08-20 00:00:00",721568,,669730
"2018-08-21 00:00:00",731151,,526329
"2018-08-22 00:00:00",718306,,533330
"2018-08-23 00:00:00",714113,,677519
"2018-08-24 00:00:00",746687,,586585
"2018-08-25 00:00:00",830388,,784769
"2018-08-26 00:00:00",799926,,712412
"2018-08-27 00:00:00",735872,,47137
"2018-08-28 00:00:00",730268,,46742
"2018-08-29 00:00:00",718474,,48505
"2018-08-30 00:00:00",709167,,46735
"2018-08-31 00:00:00",740862,,36182
"2018-09-01 00:00:00",779625,,54089
"2018-09-02 00:00:00",763150,,59410
"2018-09-03 00:00:00",678076,,77724
"2018-09-04 00:00:00",680541,,54285
"2018-09-05 00:00:00",653217,,46889
"2018-09-06 00:00:00",654170,,49287
"2018-09-07 00:00:00",706645,,39596
"2018-09-08 00:00:00",720464,,43626
"2018-09-09 00:00:00",750234,,47976
"2018-09-10 00:00:00",678176,,109397
"2018-09-11 00:00:00",680447,,98914
"2018-09-12 00:00:00",672478,,58513
"2018-09-13 00:00:00",718562,,80227
"2018-09-14 00:00:00",745817,,108902
"2018-09-15 00:00:00",817924,,58911
"2018-09-16 00:00:00",827979,,161992
"2018-09-17 00:00:00",743726,,106911
"2018-09-18 00:00:00",647823,,161939
"2018-09-19 00:00:00",650922,,109494
"2018-09-20 00:00:00",657436,,108964
"2018-09-21 00:00:00",707083,,79797
"2018-09-22 00:00:00",742887,,65912
"2018-09-23 00:00:00",748795,,65672
"2018-09-24 00:00:00",663971,,105322
"2018-09-25 00:00:00",640752,,136531
"2018-09-26 00:00:00",632116,,144897
"2018-09-27 00:00:00",645311,,63975
"2018-09-28 00:00:00",663510,,82684
"2018-09-29 00:00:00",724490,,85601
"2018-09-30 00:00:00",726283,,96397
"2018-10-01 00:00:00",648336,,79651
"2018-10-02 00:00:00",637213,,74334
"2018-10-03 00:00:00",634373,,63923
"2018-10-04 00:00:00",638210,,72741
"2018-10-05 00:00:00",670632,,66546
"2018-10-06 00:00:00",729328,,77636
"2018-10-07 00:00:00",692554,,111561
"2018-10-08 00:00:00",631576,,66316
"2018-10-09 00:00:00",631062,,94604
"2018-10-10 00:00:00",623080,,129694
"2018-10-11 00:00:00",628114,,108894
"2018-10-12 00:00:00",685063,,218856
"2018-10-13 00:00:00",742992,,135983
"2018-10-14 00:00:00",707837,,147629
"2018-10-15 00:00:00",635567,,97852
"2018-10-16 00:00:00",624736,,81591
"2018-10-17 00:00:00",626512,,77647
"2018-10-18 00:00:00",620751,,74793
"2018-10-19 00:00:00",671770,,62331
"2018-10-20 00:00:00",737697,,79101
"2018-10-21 00:00:00",724945,,64490
"2018-10-22 00:00:00",631863,,58494
"2018-10-23 00:00:00",620438,,135442
"2018-10-24 00:00:00",618063,,144223
"2018-10-25 00:00:00",629209,,180240
"2018-10-26 00:00:00",674941,,149502
"2018-10-27 00:00:00",733166,,173232
"2018-10-28 00:00:00",713633,,180174
"2018-10-29 00:00:00",636624,,110171
"2018-10-30 00:00:00",640316,,152325
"2018-10-31 00:00:00",633942,,96683
"2018-11-01 00:00:00",636725,,126595
"2018-11-02 00:00:00",684285,,130206
"2018-11-03 00:00:00",733020,,116555
"2018-11-04 00:00:00",712997,,204969
"2018-11-05 00:00:00",660415,,76794
"2018-11-06 00:00:00",631000,,66780
"2018-11-07 00:00:00",630242,,63567
"2018-11-08 00:00:00",638852,,54564
"2018-11-09 00:00:00",751285,,119079
"2018-11-10 00:00:00",829011,,156797
"2018-11-11 00:00:00",765136,,143491
"2018-11-12 00:00:00",666748,,177532
"2018-11-13 00:00:00",658543,,203305
"2018-11-14 00:00:00",633295,,144994
"2018-11-15 00:00:00",626075,,74970
"2018-11-16 00:00:00",675501,,183338
"2018-11-17 00:00:00",735248,,334995
"2018-11-18 00:00:00",731799,,446464
"2018-11-19 00:00:00",643363,,154480
"2018-11-20 00:00:00",774815,,112112
"2018-11-21 00:00:00",712973,,125800
"2018-11-22 00:00:00",753533,,133754
"2018-11-23 00:00:00",701608,,82933
"2018-11-24 00:00:00",800975,,139363
"2018-11-25 00:00:00",765644,,146821
"2018-11-26 00:00:00",684496,,132069
"2018-11-27 00:00:00",653681,,151538
"2018-11-28 00:00:00",643599,,166015
"2018-11-29 00:00:00",648271,,153499
"2018-11-30 00:00:00",690311,,141141
"2018-12-01 00:00:00",768159,,81328
"2018-12-02 00:00:00",745843,,96510
"2018-12-03 00:00:00",641604,,117057
"2018-12-04 00:00:00",644531,,115390
"2018-12-05 00:00:00",626152,,95586
"2018-12-06 00:00:00",628314,,64939
"2018-12-07 00:00:00",667332,,177172
"2018-12-08 00:00:00",715125,,185753
